genre_names_Action,genre_names_Adventure,genre_names_Animation,genre_names_Comedy,genre_names_Crime,genre_names_Documentary,genre_names_Drama,genre_names_Family,genre_names_Fantasy,genre_names_History,genre_names_Horror,genre_names_Missing_data,genre_names_Music,genre_names_Mystery,genre_names_Romance,genre_names_Science_Fiction,genre_names_TV_Movie,genre_names_Thriller,genre_names_War,genre_names_Western,production_country_name_Canada,production_country_name_France,production_country_name_Germany,production_country_name_Others,production_country_name_United_Kingdom,production_country_name_United_States_of_America,spoken_languages_English,spoken_languages_French,spoken_languages_German,spoken_languages_Italian,spoken_languages_Missing_data,spoken_languages_Others,spoken_languages_Spanish,metascore,rotten_tomatoes_rating,meta_critic_rating,budget,tmdb_vote_count,tmdb_vote_average,runtime_in_min,tmdb_popularity,imdb_rating,imdb_votes,total_wins,total_noms,oscar_wins,oscar_noms,bafta_wins,bafta_noms,release_year,release_month,release_day,movie_age,age_rating_18+,age_rating_Approved,age_rating_G,age_rating_GP,age_rating_M,age_rating_M/PG,age_rating_MA-17,age_rating_NC-17,age_rating_Not Rated,age_rating_PG,age_rating_PG-13,age_rating_R,age_rating_TV-14,age_rating_TV-G,age_rating_TV-MA,age_rating_TV-PG,age_rating_TV-Y7,age_rating_Unrated,age_rating_X,first_billing_actor,second_billing_actor,third_billing_actor,main_director,main_writer,secondary_writer,metascore_missing,rotten_tomatoes_rating_missing,meta_critic_rating_missing,budget_missing,is_weekend,is_holiday_season
1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,-0.15282873449367226,0.42633683233812364,-0.1535705455245164,-0.06361518536467872,-0.5505669124511728,0.4941944054413969,-0.8375446136925582,0.46236485194133353,-0.6744886084511053,-0.5744776267564524,-0.35262967661654426,-0.24818370337287365,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.2675221843733913,0.5978889122443745,0.6362820048498958,-1.26752218437339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,1905.0,1653.0,345.0,471.0,334.0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0.16050363414085816,-0.3539967937622484,0.1600910060425244,0.29498118444807764,-0.33514996243832135,-0.9394472647419735,0.5466378346042872,-0.20103452501296576,-0.46547886064511057,-0.08299857233872546,-0.304265643989144,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,0.8937918166006682,-0.30945603753373563,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1140.0,3.0,333.0,452.0,1241.0,0,0,0,0,0,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,-0.018543433650302085,1.0208767379384072,-0.019144166281498915,-0.5513062483100274,-0.4386728749444974,0.8851875882186796,-0.5409340890575198,-0.1106892468946209,-0.04745936503311938,-0.570076790963777,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9196247070115003,0.3019860078880806,-1.609845845811229,-0.9196247070114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,2449.0,2330.0,902.0,2971.0,3200.0,0,0,0,0,0,0
0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.5633595366709687,0.9465592497383717,0.5633701437715769,2.3270272800536973,0.46959418760968885,-0.06883577775789103,-0.9364147885709042,0.23779555345201353,0.05704550886987796,0.3445159531876246,0.03428258440265752,0.7312130309726786,0.17629458822662458,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,0.8937918166006682,1.3455855366376195,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,2914.0,4130.0,402.0,3618.0,379.0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.9662154392010793,0.8350830174383185,0.9666492815006293,1.251238170615428,2.5894420752361564,1.0741676265610336,0.34889748484759503,0.3286100468958078,1.2065991218028533,2.4327411136679564,-0.2075375787343436,0.08760946268845857,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.2632267160189286,1.485597625313256,-1.0187595693214593,0.2632267160189299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,392.0,2056.0,2439.0,1259.0,1294.0,0,0,0,0,1,1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1.1005007400444495,1.3553054348385665,1.1010756607436467,-0.7396888745849954,-0.5349408124502406,1.0116087173166683,1.436469408509402,-0.15327409234070885,1.2065991218028533,-0.39277645198310707,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,2.8396023681832823,-2.837668048496921,-1.769334322605976,0.7544992601478498,2.8376680484969223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.0,1331.0,3946.0,483.0,1887.0,617.0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2795478078356097,1.1323529702384603,1.28031083306767,0.17544906117715886,0.9129847751361411,0.5593599359042772,1.5353395833877481,0.1279707300044063,0.5795698783848665,1.623854159108157,2.1139359873808674,3.3615928317864476,2.2881120030212516,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,1.1979426889010132,1.189694720956962,0.8727165154458038,-1.1979426889010119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,883.0,2133.0,2093.0,3018.0,2265.0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1.41383310867898,1.3553054348385665,1.4147372123106876,-0.5522152378630816,-0.558379962451639,1.1054470811832164,-0.738674438814212,-0.19062647597572488,1.102094247899855,-0.4560027454330719,0.5179229106766597,0.11559222652690292,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,0.3019860078880806,1.8184545578294353,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1201.0,1560.0,1210.0,1776.0,2517.0,0,0,0,1,0,0
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.2500271680364383,0.3520193441380882,0.24970859220453606,1.8728052116242058,0.12135538758891327,0.769192943994753,-0.04658321466578937,0.11422129910411682,0.16155038277287623,-0.28327946618915656,-0.304265643989144,0.14357499036534727,-0.1674896420887798,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,0.8500452115391222,1.485597625313256,-0.7823250587255514,-0.8500452115391209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.0,1792.0,483.0,361.0,3110.0,3040.0,0,0,0,0,1,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-1.1823493742928437,-1.8775053018629748,-1.1841727863876506,1.9684309102409407,-0.39681724994200035,-1.1636166895342832,-0.3926288267400007,0.9676813201578676,-2.033051969190076,-0.4104036092003063,-0.35262967661654426,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.3371016798457693,0.3019860078880806,-1.0187595693214593,-1.3371016798457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,1862.0,1088.0,714.0,1044.0,1531.0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.854900445892157,-0.4283142819622838,-1.8549080700593812,0.17544906117715886,-0.07983064992308926,-0.157460899187408,0.05228696021255672,-0.071204066325744,-0.256469112839115,-0.09053809945972692,-0.25590161136174383,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.47196520243606316,0.006083103531786835,-0.6641078034275975,0.4719652024360644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,1160.0,919.0,1222.0,1237.0,35.0,1,0,1,0,1,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.689969937867153,-1.5430766049628153,-0.6912760624965864,-0.3504922812148838,-0.35300836243938677,-0.36729390727788264,-0.738674438814212,-0.13110722287478194,-1.3015178518690922,-0.372177301763062,-0.4009937092439445,-0.24818370337287365,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.12406772507417227,1.189694720956962,0.9909337707437577,0.1240677250741735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,2305.0,3387.0,259.0,145.0,1849.0,0,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.38431246887980847,0.6121305528382123,0.38413497144755354,-0.7449482880089159,-0.3647279374400859,0.4994076478784268,-0.7881095262533852,-0.21949032781397484,0.5795698783848665,-0.19508652639156715,-0.15917354610694337,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5717272296496095,-1.769334322605976,0.399847494253988,-0.5717272296496082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.0,1068.0,2873.0,1360.0,567.0,2265.0,0,0,0,0,1,0
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.2871140353370425,-0.3911555378622661,-0.2879969247675339,1.251238170615428,0.20283433759377423,-0.9133810525568218,-0.14545338954413548,-0.04862485611927063,-0.9880032301600992,-0.16213741165809392,-0.304265643989144,-0.22020093953442932,-0.1674896420887798,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,0.5021477341772314,-1.1775285138933884,-0.07302152693782775,-0.5021477341772301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1710.0,328.0,2491.0,2366.0,1380.0,0,0,0,0,0,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.06330520059809215,-0.20536181736217754,-0.06395295936250474,0.008104088597872558,-0.1281041374259692,0.1761866167825404,-0.4914990016183468,-0.0685309608353051,0.05704550886987796,-0.23628482683165725,-0.4009937092439445,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9892042024838785,0.8937918166006682,0.9909337707437577,-0.9892042024838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,3034.0,1590.0,315.0,28.0,2135.0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1.41383310867898,0.6864480410382476,1.4147372123106876,-0.6375728655725663,-0.5918644624536367,0.8851875882186796,1.9308202829011325,-0.2600134695573307,0.8930845000938604,-0.5298215267649744,0.1793746822848582,-0.3321319948882067,0.32363068693322644,2.0789651355299563,-0.12431157412827228,-0.1286643085367071,-2.768088553024543,0.8937918166006682,0.7544992601478498,2.768088553024544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,2939.0,2597.0,767.0,1146.0,3113.0,0,0,0,1,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.6081213036187588,0.9465592497383717,0.6081789368525827,-0.005996871958784906,-0.46239106244591244,0.8851875882186796,0.34889748484759503,0.19292150596358162,0.5795698783848665,-0.46475678892542865,-0.35262967661654426,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.8500452115391222,-0.289819800824507,-0.7823250587255514,-0.8500452115391209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,2720.0,3878.0,823.0,2816.0,203.0,0,0,0,1,1,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.16050363414085816,-0.20536181736217754,0.1600910060425244,0.10372978721460759,0.570605762615715,-0.05449936105605716,-0.04658321466578937,0.026591782414888066,0.05704550886987796,0.5027888690170621,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.0981806616874668,-0.289819800824507,0.04519572836012619,1.098180661687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,671.0,3635.0,1038.0,702.0,1182.0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.2500271680364383,0.24054311183803506,0.24970859220453606,-0.7580968215687169,0.043224887584252095,0.2582951851657695,-0.24432356442248157,-0.14808428646831415,0.47506500448186917,0.2088759071490898,0.08264661703005775,-0.10826988418065189,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.01509126587058408,-1.769334322605976,-0.1912387822357817,-0.015091265870582843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0,925.0,3508.0,605.0,435.0,2265.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0.6976448375143389,0.9465592497383717,0.6977965230145944,-0.44372733736620046,-0.5907483124535701,0.943836565635272,1.23872905875271,-0.22685558655890758,0.47506500448186917,-0.5840651618762098,0.5179229106766597,-0.02432159266531884,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.2675221843733913,-0.5857227051808007,1.1091510260417117,-1.26752218437339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,1007.0,388.0,1641.0,2374.0,2958.0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.2871140353370425,-1.2458066521626736,-0.2879969247675339,-0.25486658259814876,-0.5968871374539363,-2.0381381083461387,-0.639804263935866,0.41079382208057846,-2.4510714648020664,-0.5521638651886117,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.3371016798457693,-0.5857227051808007,1.7002373025314812,-1.3371016798457682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,2900.0,3490.0,1380.0,2344.0,1713.0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.6528830705665489,0.7236067851382654,0.6529877299335886,-0.23096015794396502,-0.2985960499361406,-1.1988060759842387,-0.7881095262533852,-0.15054411226536699,-0.7789934823541036,-0.16955786854660956,-0.4009937092439445,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,1.189694720956962,-1.728063101109183,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,995.0,2772.0,2439.0,2246.0,2265.0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.7794934717627332,-1.6917115813628862,-0.780893648658598,1.251238170615428,0.9431208251379389,-0.5484540819646907,-1.0352849634492503,0.007382391363914845,-0.46547886064511057,0.9643622438436532,-0.304265643989144,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.22382975228771862,-1.4734314182496822,-0.30945603753373563,-0.22382975228771737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,2935.0,1667.0,683.0,865.0,1519.0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1900242739400297,1.0208767379384072,1.1906932469056584,-0.5250091811904253,0.17074502509185982,0.6245254663671574,0.25002730996924893,-0.08205289339598273,0.7885796261908621,0.28764324734310254,-0.15917354610694337,-0.22020093953442932,-0.020153543382177928,3.2600883791198587,-0.12431157412827228,-0.1286643085367071,-1.585237129994114,-0.289819800824507,-1.373411335215321,1.5852371299941153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,1222.0,830.0,2540.0,3452.0,2200.0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.316634675136214,-1.6545528372628684,-1.318599165630668,-0.3026794319065163,-0.45987972494576257,-0.6787851428904524,0.20059222253007586,-0.1275667799645729,-0.5699837345481079,-0.33967112829443596,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.15425025681534044,-0.8816256095370946,1.3455855366376195,-0.1542502568153392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.0,3338.0,2929.0,2292.0,3286.0,2607.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.36907134173119,1.1323529702384603,1.369928419229682,-0.6851822263734565,-0.5159662624491087,1.7219129993620657,3.0678272940021127,-0.024225659195902687,1.6246186174148436,-0.4383755882158727,0.7597430738136609,-0.13625264801909626,0.9129750817596339,2.0789651355299563,-0.12431157412827228,-0.1286643085367071,-0.819862679797954,-1.769334322605976,-1.728063101109183,0.8198626797979552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.0,1015.0,1398.0,1429.0,2965.0,3171.0,0,0,0,0,1,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.8766919053054992,0.7607655292382831,0.8770316953386177,-0.1831473086355975,-0.43476634994426433,0.8851875882186796,1.1892939713135369,-0.2559184994443179,0.8930845000938604,-0.45114944275695035,-0.06244548085214292,-0.02432159266531884,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.22382975228771862,1.189694720956962,0.399847494253988,-0.22382975228771737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0,2071.0,2670.0,1145.0,9.0,1417.0,0,0,0,0,0,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.02621833329748798,-0.3539967937622484,0.025664626799506915,-0.03970876071049496,-0.1618676749279835,-0.2174131872132584,-0.639804263935866,-0.08168320859411353,-0.256469112839115,-0.23467976009774855,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.0544882296017941,-0.8816256095370946,-0.7823250587255514,0.054488229601795335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1267.0,620.0,2580.0,2221.0,1767.0,0,0,0,0,1,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,-1.875809436999985,-1.1714891639626381,-1.8765199892992839,-0.3624454935419757,-0.5673091624521717,-1.9820957521480622,-0.7881095262533852,-0.15566282490663297,-1.615032473578085,-0.5441385315190682,-0.4009937092439445,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9892042024838785,-1.769334322605976,1.1091510260417117,-0.9892042024838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,3344.0,2274.0,2536.0,692.0,1561.0,1,0,1,0,1,0
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0.5185977697231787,0.6121305528382123,0.5185613506905711,1.6098345404281844,0.05550253758498457,0.6245254663671574,0.20059222253007586,-0.025533774648670696,0.2660552566758736,-0.21168015399078957,-0.25590161136174383,-0.10826988418065189,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.12406772507417227,1.485597625313256,0.28163023895603406,0.1240677250741735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0,1424.0,3015.0,1933.0,1513.0,2391.0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1005007400444495,0.8722417615383362,1.1010756607436467,-0.7521202154051709,-0.3158963749371727,0.2335322835898747,-0.9858498760100773,-0.14121668034128226,0.3705601305788718,-0.29477212502868694,-0.4009937092439445,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-2.2114525892455177,0.3019860078880806,-0.07302152693782775,2.211452589245519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498.0,2760.0,1637.0,1750.0,2555.0,2265.0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1.36907134173119,0.8350830174383185,1.369928419229682,-0.46285247708954746,0.2879407750988516,-0.6787851428904524,-0.04658321466578937,0.21127777824101046,-0.256469112839115,0.1742407579236175,0.7113790411862606,2.662023735825339,-0.26571370789318105,-0.2832813516498492,5.750366859422119,5.8078690449032715,0.6413067251219877,-1.1775285138933884,-0.1912387822357817,-0.6413067251219864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,1510.0,2515.0,1345.0,3709.0,1670.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.6004464039715729,-0.8742192111624965,-0.6016584763345747,-0.6134629524109052,-0.26706481243425945,-0.16006752040592293,-0.689239351375039,-0.14834022210037745,-0.36097398674211234,-0.3103655626750285,0.22773871491225842,-0.02432159266531884,0.3727427198354271,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.5156576345217359,-0.8816256095370946,-0.1912387822357817,1.515657634521737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.0,2359.0,2415.0,28.0,3538.0,1539.0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1.36907134173119,0.8722417615383362,1.369928419229682,-0.7162605784238953,-0.5218260499494582,1.2761807709959623,0.0028518727733836727,-0.12496476770526271,1.3111039957058508,-0.35903194809662864,0.1793746822848582,-0.13625264801909626,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.19364722054655045,0.3019860078880806,0.8727165154458038,0.19364722054655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.0,260.0,3100.0,1608.0,2330.0,2265.0,0,0,0,0,1,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.07098010024527804,-0.27967930556221293,0.07047341988051274,-0.25486658259814876,-0.4096529749427661,-0.43245943774076406,-0.738674438814212,-0.1468614828929006,-0.256469112839115,-0.45426908284807854,-0.304265643989144,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5021477341772314,0.3019860078880806,-1.609845845811229,-0.5021477341772301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.0,2804.0,1004.0,555.0,2511.0,3156.0,0,0,0,0,0,0
